32338787,19644902,,1522265384
37644458,23533103,,1522265384
51383592,37009234,,1522265384
239632424,88470263,,1522265385
39523167,25020276,,1522265385
235962647,81929473,,1522265386
231567319,72782901,,1522265386
215892140,52996688,,1522265387
42980949,28735806,,1522265387
33337322,20386932,,1522265387
219683625,58766201,,1522265388
203913744,40862510,,1522265388
226959428,64833590,,1522265389
42357995,29641913,,1522265389
210386339,47524845,,1522265390
44137452,30089639,,1522265390
49749587,35211742,,1522265390
43441487,29193874,,1522265391
47652384,32774194,,1522265391
37315432,23272035,,1522265475
209482389,46425137,,1522265476
231189464,72081981,,1522265476
34127757,20939950,,1522265476
229128482,68291299,,1522265477
39531971,25027223,,1522265477
50728615,36439650,,1522265477
50768779,36460683,,1522265478
208323424,45519957,,1522265478
33616972,20586509,,1522265479
205012205,42250510,,1522265480
202580241,39578552,,1522265480
204900907,42063500,,1522265480
201478626,38630996,,1522265481
204792727,41983792,,1522265481
44467374,30234479,,1522265481
228042409,66331243,,1522265482
210446963,47506969,,1522265483
36017873,22294993,,1522265483
48656620,34204758,,1522265483
35143875,21664032,,1522265484
38880272,24516277,,1522265484
35066288,21610799,,1522265484
37024291,23051675,,1522265485
31617065,553390,,1522265486
49758313,46391209,,1522265486
209880520,47113630,,1522265486
228170398,66373783,,1522265487
39802319,25258914,,1522265487
43568881,29400178,,1522265487
201766377,38887615,,1522265488
47100811,32208351,,1522265488
239478285,88102847,,1522265489
236664325,82789538,,1522265489
212558944,49990039,,1522265490
201421556,38419559,,1522265490
41968185,45625474,,1522265491
47791784,32873955,,1522265491
47963517,33091493,,1522265491
32160789,19466905,,1522265492
32732709,19957400,,1522265492
34950544,21526917,,1522265493
33070663,20201722,,1522265493
201825254,75642241,,1522265494
40773318,26229519,,1522265494
210320243,47622930,,1522265494
219543555,58481663,,1522265495
213461318,50607339,,1522265495
43784034,29531377,,1522265496
33474240,20486111,,1522265496
237586895,84959209,,1522265497
223730130,61670199,,1522265497
38544285,24395430,,1522265497
38330984,24083279,,1522265498
232819626,75180561,,1522265498
240568866,89092305,,1522265499
49191953,34805087,,1522265499
49958310,35383143,,1522265500
49897193,35451205,,1522265500
43443910,29274283,,1522265501
210842413,47901212,,1522265501
48128685,34013403,,1522265501
220262833,59192960,,1522265502
35321194,21797027,,1522265502
228114842,66332689,,1522265502
240896299,89359629,,1522265503
231141235,72009928,,1522265504
39416819,24937095,,1522265504
217844336,55953464,,1522265504
41553870,26862646,,1522265505
37696762,23575243,,1522265505
42026525,27473500,,1522265505
235136174,80799464,,1522265506
39324029,24877718,,1522265506
208173973,45272709,,1522265507
204822824,43641435,,1522265507
42087191,27386729,,1522265508
229315430,68731961,,1522265508
41103451,26426072,,1522265508
209943057,47024910,,1522265509
201234977,38331129,,1522265509
228093580,66352029,,1522265510
32590673,19849060,,1522265511
36658584,22756531,,1522265512
231224831,72182721,,1522265516
210700693,90273309,,1522265516
218212853,56462701,,1522265517
44651360,30443666,,1522265517
47135537,32329730,,1522265517
40804010,26158443,,1522265595
230210813,69734845,,1522265596
39331431,24865699,,1522265596
237072523,83879514,,1522265596
35406070,21853355,,1522265597
32429627,43142650,,1522265598
40157509,25670556,,1522265598
41524194,26790437,,1522265598
219715208,58710139,,1522265599
41878993,27172832,,1522265599
237252508,84259921,,1522265599
43347482,29257246,,1522265600
37564356,23470100,,1522265600
216638316,53877319,,1522265601
212622785,49902060,,1522265602
32021509,19327032,,1522265602
211346873,48453076,,1522265603
39948063,25351822,,1522265603
231976916,73058910,,1522265603
213161759,50475389,,1522265604
33120239,20236971,,1522265604
49334202,34852310,,1522265604
41272534,26619128,,1522265605
214053509,51056696,,1522265606
46716490,31972639,,1522265606
201294348,38283747,,1522265606
202287630,39188563,,1522265607
216885254,54879594,,1522265607
47431196,35371689,,1522265607
210952900,47864079,,1522265608
203886608,40901204,,1522265608
201823847,39019300,,1522265609
210428087,47496596,,1522265609
202425382,39502686,,1522265610
244714009,92041100,,1522265610
50807660,36342263,,1522265610
35881136,22196900,,1522265611
34324336,21076525,,1522265611
211184553,48115899,,1522265611
207318470,44559151,,1522265612
223242065,63497565,,1522265612
219550353,58461620,,1522265613
46095836,31539658,,1522265613
205923515,43353866,,1522265614
35535744,21948062,,1522265614
32743158,19964926,,1522265614
226511834,63678192,,1522265615
219078895,57474671,,1522265615
202576538,39598609,,1522265616
213318061,50653841,,1522265616
47967978,33012100,,1522265617
215520636,52733523,,1522265617
33984706,20843549,,1522265617
205396455,42798743,,1522265618
235102893,80599090,,1522265618
200095884,37154187,,1522265619
201328807,38285309,,1522265619
201330449,38335268,,1522265620
37570348,23475432,,1522265620
211703348,48554918,,1522265620
39509520,25014195,,1522265621
242973518,91143139,,1522265622
230105244,69792422,,1522265622
37515597,23430986,,1522265622
38953680,24568169,,1522265623
243243255,92302108,,1522265623
207854411,45181002,,1522265624
39437417,24954094,,1522265624
50629274,36050591,,1522265625
205644507,43103418,,1522265625
218243788,56363600,,1522265625
48787248,34460356,,1522265626
202522644,39586549,,1522265626
218781476,56827186,,1522265627
222603449,60880427,,1522265627
48592270,34191514,,1522265628
325867,299033,,1522265628
208901662,45799058,,1522265628
37132170,23140333,,1522265629
235157871,80730008,,1522265629
235386844,81011222,,1522265630
40147597,25464093,,1522265630
210576196,47722113,,1522265630
213920015,55512954,,1522265631
234494896,78810871,,1522265632
34120543,20941453,,1522265632
224148325,61951617,,1522265632
203874351,40860758,,1522265633
236894304,83162988,,1522265716
238583541,87551300,,1522265716
48836880,34342619,,1522265716
241960907,91292146,,1522265717
43299491,44159145,,1522265718
230162076,69733795,,1522265718
235444557,81042674,,1522265718
215729505,71582741,,1522265719
210520154,47839600,,1522265719
49752268,35201867,,1522265720
230334291,70141973,,1522265720
227570933,65542851,,1522265721
214853941,51991035,,1522265721
244067472,91544735,,1522265722
49006752,34505357,,1522265722
237668211,85110269,,1522265722
36987959,23018151,,1522265723
40331734,25744846,,1522265723
242742857,90622811,,1522265724
37280076,23245512,,1522265724
234823512,79920704,,1522265724
212243079,49174705,,1522265725
239931494,88889276,,1522265725
230641997,71179657,,1522265726
201579373,38739146,,1522265726
33004545,20155853,,1522265726
232335071,74069220,,1522265727
39806141,25238816,,1522265728
354006,327172,,1522265728
40458292,25882470,,1522265728
234604103,79349120,,1522265729
211458286,48456734,,1522265729
228972620,67982004,,1522265729
42935409,37758263,,1522265730
31980685,19286209,,1522265730
229514055,68812762,,1522265731
32273023,19579138,,1522265731
204097571,41069686,,1522265732
238515560,87540664,,1522265732
33656788,20613577,,1522265732
33275227,20342838,,1522265733
215248151,52447161,,1522265733
211932062,49030914,,1522265734
237329036,84151887,,1522265734
229662735,71620612,,1522265734
221521671,60113807,,1522265735
42849688,28749637,,1522265735
34695618,21390033,,1522265735
206214763,43616120,,1522265736
243432769,91252311,,1522265737
204673471,41708459,,1522265737
208817836,45716250,,1522265737
210089186,47229580,,1522265738
42803170,28581159,,1522265738
41788184,27041227,,1522265738
245092064,92380836,,1522265739
218799123,57313056,,1522265739
51294954,36844762,,1522265740
210733775,47806696,,1522265740
50361464,35703811,,1522265741
44980151,30608968,,1522265741
50258801,35759590,,1522265741
33067527,20199510,,1522265742
32236449,19542564,,1522265742
228894763,68120065,,1522265742
50110502,35550023,,1522265743
35592620,21990401,,1522265744
43449736,29224632,,1522265744
211049730,48091152,,1522265744
38855084,24521321,,1522265745
34888339,21483052,,1522265745
39422896,24940760,,1522265745
202901531,39948887,,1522265746
203812777,40708222,,1522265747
51239335,36843361,,1522265747
35018830,21575827,,1522265747
207717962,44946024,,1522265748
227707264,65841395,,1522265748
50306039,35731206,,1522265748
201244465,38351731,,1522265749
36297015,22494885,,1522265749
240221141,88952361,,1522265750
34280619,21046719,,1522265750
236318084,82829696,,1522265750
35975203,22276202,,1522265751
32818226,20022484,,1522265751
44498704,30196584,,1522265752
39019042,24622744,,1522265752
204091079,41020078,,1522265752
36544637,22670224,,1522265836
48901715,34531043,,1522265837
201645919,38881798,,1522265837
221256448,59881282,,1522265838
205414289,42859580,,1522265838
50830944,36483366,,1522265838
235073074,80450297,,1522265839
43333617,29299183,,1522265839
43323172,29289150,,1522265839
50851308,36424522,,1522265840
50490509,35929950,,1522265840
36653262,22754299,,1522265841
227280874,65031656,,1522265841
202643425,39781452,,1522265842
49574847,35003892,,1522265842
230073186,69961517,,1522265842
202666521,39772044,,1522265843
205866029,43331584,,1522265843
50828356,36383258,,1522265844
226648504,64250128,,1522265844
34952261,21527881,,1522265845
205213510,42752194,,1522265845
31786830,19092351,,1522265845
45571436,31137509,,1522265846
209988005,47940051,,1522265846
37449435,23397519,,1522265847
203848529,40849659,,1522265847
43841541,29653490,,1522265848
228158740,66523577,,1522265848
202698499,39843224,,1522265848
36781432,22852444,,1522265849
40029483,25419792,,1522265849
212300759,49276962,,1522265850
220299653,59214051,,1522265850
42467528,27894072,,1522265851
43841128,29513564,,1522265851
50361615,35743399,,1522265851
50156590,35523189,,1522265852
214130508,51209179,,1522265852
37017253,23045496,,1522265852
229982671,69769536,,1522265853
47036158,32275004,,1522265854
208200177,45273548,,1522265854
45541878,31096548,,1522265854
39400467,24922459,,1522265855
226574255,63960022,,1522265855
34844197,21450228,,1522265855
39042389,24642258,,1522265856
213684867,50844821,,1522265856
376191,349357,,1522265857
235232429,80641815,,1522265857
48582826,34200607,,1522265858
235016531,80101055,,1522265858
211720509,48535672,,1522265858
215716018,53021104,,1522265859
221789412,60539981,,1522265859
35570459,21973380,,1522265860
212041332,49024618,,1522265860
208374670,45581646,,1522265861
32712843,19944156,,1522265861
35854743,22178575,,1522265861
207139315,44360331,,1522265862
200897797,37921340,,1522265862
36025011,22300508,,1522265863
48699734,34237007,,1522265863
35504946,21962804,,1522265864
210206110,47469601,,1522265864
34551314,21240345,,1522265865
34691313,21337663,,1522265865
46652009,31961995,,1522265865
228595954,67135161,,1522265866
205693227,43205016,,1522265866
217756729,55901036,,1522265959
217894547,56015016,,1522265959
38466592,24194012,,1522265959
34848010,21457005,,1522265960
34951719,21777741,,1522265960
33126163,20242146,,1522265960
43660067,29354190,,1522265961
49022968,34555934,,1522265961
47247734,32386410,,1522265961
239991758,88869971,,1522265962
46205972,31683568,,1522265963
201935319,40857188,,1522265963
45804413,31620016,,1522265963
41886101,27292479,,1522265964
43083938,29682305,,1522265964
38766851,24422274,,1522265964
32626793,19877405,,1522265965
33791429,20707288,,1522265965
201927819,38923925,,1522265966
244706348,92283078,,1522265966
50143023,35552097,,1522265967
221219459,59678331,,1522265967
221230744,59738969,,1522265967
32502044,19786334,,1522265968
217337,190498,,1522265968
200442237,37409891,,1522265969
226911000,64821998,,1522265969
200532040,38780884,,1522265970
47054969,32215995,,1522265970
35089040,21656541,,1522265970
219381108,58050663,,1522265971
37810373,23665876,,1522265971
134333,107494,,1522265972
45964204,31374057,,1522265972
232679829,74900975,,1522265973
241787185,90010805,,1522265973
219951911,58637096,,1522265973
219112531,57485722,,1522265974
42833486,28652007,,1522265974
227470877,65540273,,1522265975
37202416,23184289,,1522265975
232993657,75920721,,1522265975
38795695,24444928,,1522265976
38156319,23940124,,1522265976
210850,184011,,1522265977
257222,230386,,1522265977
232755251,74772734,,1522265978
46705590,32022491,,1522265978
46739109,31946769,,1522265978
37904465,24842767,,1522265979
201348525,38366540,,1522265979
207462309,44734382,,1522265979
218376574,56438501,,1522265980
204678868,42020008,,1522265981
38606151,24316625,,1522265981
33719964,20666377,,1522265981
218478385,56761959,,1522265982
34787421,21408042,,1522265982
50344964,35732771,,1522265982
43115478,28960743,,1522265983
432387,405555,,1522265983
42237751,27752840,,1522265984
228795479,67679603,,1522265984
203733642,40754842,,1522265985
40328725,25794672,,1522265985
37313215,23270276,,1522265985
215264546,52267838,,1522265986
212004473,49023590,,1522265986
33227720,20310871,,1522265986
202396884,39591748,,1522265987
216680864,53798945,,1522265988
231290954,72469682,,1522265988
34195659,20986427,,1522265988
